DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
EB2005_5952_04L0041,53607,,Transmission,Splash,TAT,08:00:00 07-Feb-2006,-118.000000,1,0,,,,10,100,0,52.5,47.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 25-Sep-2005,-187.000000,13,0,,,,9,100,0.2,21.3,4.3,38.8,35.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 25-Sep-2005,-187.000000,6,0,,,,9,100,0,23.3,2.2,7.5,66.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 25-Sep-2005,-187.000000,6,0,,,,9,100,0.2,23.5,1.9,5.9,42.2,26.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 26-Sep-2005,-188.000000,10,0,,,,9,100,0,41.0,1.1,4.6,8.3,44.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 26-Sep-2005,-188.000000,5,0,,,,9,100,0,45.1,0.7,3.0,5.2,46.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 26-Sep-2005,-188.000000,6,0,,,,9,100,0,20,1.4,4.4,6.9,67.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 26-Sep-2005,-188.000000,1,0,,,,9,100,0.3,14.5,1.3,3.5,5.8,74.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 27-Sep-2005,-188.000000,4,0,,,,9,100,0,32.0,1.1,2.8,24.3,39.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 27-Sep-2005,-188.000000,2,0,,,,9,100,0,41.2,1.6,3.5,53.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 27-Sep-2005,-188.000000,3,0,,,,9,100,0,16.1,1.9,3.5,77.4,1.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 27-Sep-2005,-188.000000,3,0,,,,9,100,0.2,23.8,2.1,4.2,11.8,58.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 28-Sep-2005,-188.000000,6,0,,,,9,100,5.3,13.9,2.2,5.6,61.6,11.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 28-Sep-2005,-188.000000,2,0,,,,9,100,7.6,53.3,1.6,3.2,34.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 28-Sep-2005,-188.000000,3,0,,,,9,100,6.8,6.2,1.6,4.5,80.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 28-Sep-2005,-188.000000,4,0,,,,9,100,0.3,13.6,1.9,14.2,70,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 29-Sep-2005,-189.000000,3,0,,,,9,100,7.8,8.8,6.2,77.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 29-Sep-2005,-189.000000,3,0,,,,9,100,24.3,44.3,4.1,26.1,1.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 29-Sep-2005,-189.000000,8,0,,,,9,100.000000,6.1,7.4,2.3,79.6,4.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 29-Sep-2005,-189.000000,2,0,,,,9,100,1.5,13.0,2.2,83.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 30-Sep-2005,-189.000000,3,0,,,,9,100,6.5,31.9,11.8,49.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 30-Sep-2005,-189.000000,7,0,,,,9,100,5.8,18.5,4.4,50.9,20.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 30-Sep-2005,-189.000000,3,0,,,,9,100,2.3,10.7,1.0,4.2,81.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 30-Sep-2005,-189.000000,6,0,,,,9,100,0,11.8,1.6,18.5,18.8,49.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 01-Oct-2005,-189.000000,1,0,,,,9,100,2.5,27.1,1.4,3.0,4.7,61.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 01-Oct-2005,-189.000000,1,0,,,,9,100.000000,9.7,51.2,1.2,4.4,12.7,20.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 01-Oct-2005,-189.000000,2,0,,,,9,100,0,14.1,1.4,3.2,25.2,56.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 01-Oct-2005,-189.000000,1,0,,,,9,100,0,47.7,2.1,5.6,16.4,28.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 02-Oct-2005,-190.000000,1,0,,,,9,100,0.3,60.6,1.7,5.3,3.6,28.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 02-Oct-2005,-190.000000,1,0,,,,9,100,0,15.5,2.1,3.5,21.1,57.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 02-Oct-2005,-190.000000,1,0,,,,9,100,2.5,15.3,1.9,4.2,8.6,67.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 03-Oct-2005,-190.000000,2,0,,,,9,100,4.2,56.6,1.2,2.1,3.0,33.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 03-Oct-2005,-190.000000,3,0,,,,9,100,2.4,22.4,2.0,14.1,20,39.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 03-Oct-2005,-190.000000,1,0,,,,9,100,0.7,14.3,1.7,6.7,44.5,32.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 04-Oct-2005,-190.000000,1,0,,,,9,100,5.3,33.8,1.2,3.2,9.0,47.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 04-Oct-2005,-190.000000,1,0,,,,9,100,8.9,45.7,1.7,13.6,19.0,11.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 04-Oct-2005,-190.000000,6,0,,,,9,100,1.0,11.0,1.3,4.9,10.0,71.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 04-Oct-2005,-190.000000,1,0,,,,9,100,2.1,12.7,2.3,4.9,23.8,54.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 05-Oct-2005,-191.000000,3,0,,,,9,100,1.2,19.3,1.6,6.0,13.9,58.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 05-Oct-2005,-191.000000,1,0,,,,9,100,0.3,12.9,1.9,2.9,4.9,77.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 06-Oct-2005,-191.000000,1,0,,,,9,100,5,16.4,1.1,2.8,4.7,70,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 06-Oct-2005,-191.000000,2,0,,,,9,100.000000,7.1,76.7,0.6,1.6,2.3,5.5,6.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 06-Oct-2005,-191.000000,2,0,,,,9,100,5.8,24.7,1.4,4.2,6.0,50.1,7.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 06-Oct-2005,-191.000000,2,0,,,,9,100,4.9,13.3,0.6,3.6,4.2,73.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 07-Oct-2005,-191.000000,3,0,,,,9,100,4.7,20,1.7,3.9,5,64.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 07-Oct-2005,-191.000000,3,0,,,,9,100.000000,10.4,71.8,1.3,1.6,1.6,13.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 07-Oct-2005,-191.000000,1,0,,,,9,100,9.3,37.3,0.9,3.7,5.4,43.2,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 07-Oct-2005,-192.000000,1,0,,,,9,100,1.9,16.2,1.0,4.2,5.2,71.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 08-Oct-2005,-192.000000,1,0,,,,9,100,1.1,20.8,1.7,3.6,5.3,67.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 08-Oct-2005,-192.000000,2,0,,,,9,100,3.0,32.2,2.1,3.0,4.6,55.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 08-Oct-2005,-192.000000,1,0,,,,9,100,1.6,14.6,1.3,2.9,4.5,75.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 09-Oct-2005,-192.000000,2,0,,,,9,100,3.0,51.7,0.7,2.8,3.5,38.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 09-Oct-2005,-192.000000,1,0,,,,9,100,2.5,66.7,0.8,2.2,2.5,25.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 09-Oct-2005,-192.000000,2,0,,,,9,100,2.8,37.7,1.6,2.5,3.9,51.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 09-Oct-2005,-192.000000,1,0,,,,9,100,1.4,19.8,2.5,4.2,7.5,59.3,5.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 10-Oct-2005,-192.000000,2,0,,,,9,100,2.3,14.6,1.9,3.2,5.8,72.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 10-Oct-2005,-192.000000,1,0,,,,9,100,1.9,20.9,2.5,3.6,6.7,64.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 11-Oct-2005,-193.000000,1,0,,,,9,100,1.0,17.8,1.3,2.6,4.5,72.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 12-Oct-2005,-193.000000,2,0,,,,9,100,0.9,35.9,2.3,3.5,5.1,52.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 12-Oct-2005,-193.000000,1,0,,,,9,100,1.4,70.8,0.6,1.4,2.2,23.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 12-Oct-2005,-193.000000,1,0,,,,9,100,0.6,18.1,1.4,3.9,5.6,70.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 13-Oct-2005,-193.000000,1,0,,,,9,100,0.7,34.6,1.4,2.8,4.2,56.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 13-Oct-2005,-193.000000,3,0,,,,9,100,0.9,47.9,0.9,1.9,2.8,45.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 13-Oct-2005,-193.000000,2,0,,,,9,100,0.3,25.1,1.1,3.3,5.3,64.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 14-Oct-2005,-194.000000,4,0,,,,9,100,0.2,56.7,1.2,8.8,4.6,28.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 14-Oct-2005,-194.000000,4,0,,,,9,100,0.3,21.9,2.5,3.9,4.4,67.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 14-Oct-2005,-194.000000,1,0,,,,9,100,0,46.0,1.1,3.5,5.8,43.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 15-Oct-2005,-194.000000,3,0,,,,9,100,0,21.4,1.4,3.9,4.7,68.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 15-Oct-2005,-194.000000,2,0,,,,9,100,5.6,53.5,0.9,2.5,3.9,33.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 15-Oct-2005,-194.000000,5,0,,,,9,100,4.6,39.3,1.5,3.7,5.8,45.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 15-Oct-2005,-194.000000,4,0,,,,9,100,1.0,12.6,1.3,3.2,6.8,75.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 16-Oct-2005,-194.000000,2,0,,,,9,100,1.6,14.0,1.0,3.9,6.2,73.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 16-Oct-2005,-194.000000,2,0,,,,9,100,6.7,21.9,1.7,3.3,5.3,61.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 16-Oct-2005,-194.000000,6,0,,,,9,100,18.6,57.3,1.6,3.0,2.6,16.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 16-Oct-2005,-195.000000,1,0,,,,9,100,5.8,11.7,1.1,4.5,8.6,68.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 17-Oct-2005,-195.000000,6,0,,,,9,100,4.9,12.3,1.3,3.9,6.1,71.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 17-Oct-2005,-195.000000,2,0,,,,9,100,1.3,17.3,1.0,2.9,4.9,72.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 17-Oct-2005,-195.000000,3,0,,,,9,100,0.3,63.6,1.7,2.8,3.1,18.6,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 17-Oct-2005,-195.000000,2,0,,,,9,100,0.2,22.8,1.6,3.5,5.3,57.4,9.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 18-Oct-2005,-195.000000,4,0,,,,9,100,0.3,13.9,1.0,2.9,3.9,78.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 18-Oct-2005,-195.000000,2,0,,,,9,100,1.1,14.4,1.4,3.9,7.5,68.1,3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 18-Oct-2005,-195.000000,1,0,,,,9,100,1.1,14.3,2.4,6.9,9.7,24.5,41.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 18-Oct-2005,-195.000000,6,0,,,,9,100,0.6,26.1,1.1,3.3,5.0,29.1,34.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,02:00:00 19-Oct-2005,-195.000000,4,0,,,,9,100,0.9,13.4,0.9,3.7,5.1,55.4,20.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,08:00:00 19-Oct-2005,-195.000000,2,0,,,,9,100,3.3,17.3,1.7,3.3,5.0,69.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,14:00:00 19-Oct-2005,-196.000000,7,0,,,,9,100.000000,14.1,50.5,1.4,3.0,3.9,27.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,TAD,20:00:00 19-Oct-2005,-196.000000,2,0,,,,9,100,3.3,16.1,0.6,3.9,5.3,70.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
